,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
11,2006-08-29,0.2342599932057525,SHORT,2006-09-04,-2539.71,997.82,-5173.18,998.54,-14484.43,1043.09,812.23,-3106.27,1698.87,-23453.46,-3485.23,1066.31,-3485.23,-2640.8599999999997,477.8786244788773,477.8786244788773,3335.2049832431803,0.5,-1742.615,-1905.1399999999999,0.5,-1742.615,-1905.1399999999999
12,2006-09-05,0.2707258738437599,SHORT,2006-09-11,964.92,946.6,943.98,1077.68,1216.68,1088.11,-15822.58,1059.17,1504.18,1540.61,983.22,1001.15,983.22,-1657.6399999999996,530.235531417851,530.235531417851,3865.4405146610316,0.5,491.61,-1413.5299999999997,0.5,491.61,-1413.5299999999997
13,2006-09-12,0.4795390209525163,SHORT,2006-09-18,885.3,885.11,902.85,-305.46,1098.39,978.25,1029.72,1140.63,-2860.66,1455.2,1023.23,1051.96,1023.23,-634.4099999999996,371.0695644690759,371.0695644690759,4236.510079130107,0.5,511.615,-901.9149999999997,0.5,511.615,-901.9149999999997
14,2006-09-19,0.9410075791350868,SHORT,2006-09-25,885.41,884.22,-742.11,1038.71,1018.6,911.3,1049.27,428.46,1341.53,1322.33,928.7,983.35,928.7,294.2900000000004,588.2389096807483,588.2389096807483,4824.748988810856,0.5,464.35,-437.5649999999997,0.5,464.35,-437.5649999999997
15,2006-09-26,0.6486228476469964,SHORT,2006-10-02,1038.04,1036.85,-4769.15,952.51,1179.26,1057.92,1082.4,1225.36,1484.18,-3963.18,-5871.06,935.37,-5871.06,-5576.77,104.3429162651388,104.3429162651388,4929.091905075995,0.5,-2935.53,-3373.095,0.5,-2935.53,-3373.095
16,2006-10-03,0.6509014551241039,SHORT,2006-10-09,-2748.39,902.45,813.13,977.1,977.56,-3535.79,912.07,1031.77,1395.81,1365.03,905.74,935.39,905.74,-4671.030000000001,101.85140982429289,101.85140982429289,5030.943314900288,0.5,452.87,-2920.225,0.5,452.87,-2920.225
17,2006-10-10,0.9222693653621832,SHORT,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,884.88,-3786.1500000000005,473.28642353021587,473.28642353021587,5504.229738430504,0.5,442.44,-2477.785,0.5,442.44,-2477.785
18,2006-10-17,0.9680041837025768,SHORT,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,788.41,-2997.7400000000007,790.6523075091577,790.6523075091577,6294.882045939661,0.5,394.205,-2083.58,0.5,394.205,-2083.58
19,2006-10-24,0.9551204045862034,SHORT,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,881.69,-2116.0500000000006,688.2469592424118,688.2469592424118,6983.129005182072,0.5,440.845,-1642.735,0.5,440.845,-1642.735
20,2006-10-31,0.7861374030242423,SHORT,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,727.28,-1388.7700000000007,72.84872838809372,72.84872838809372,7055.9777335701665,0.5,363.64,-1279.0949999999998,0.5,363.64,-1279.0949999999998
21,2006-11-07,0.7629192589361555,SHORT,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,900.39,-488.3800000000007,56.92803017602489,56.92803017602489,7112.905763746191,0.5,450.195,-828.8999999999999,0.5,450.195,-828.8999999999999
22,2006-11-14,0.6511286567466343,SHORT,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,734.17,245.78999999999928,101.60565154468361,101.60565154468361,7214.5114152908745,0.5,367.085,-461.8149999999999,0.5,367.085,-461.8149999999999
23,2006-11-21,0.6162880523731586,SHORT,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,1193.58,1439.3699999999992,144.52655129793607,144.52655129793607,7359.03796658881,0.5,596.79,134.97500000000008,0.5,596.79,134.97500000000008
24,2006-11-28,0.18069430569430567,SHORT,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,1230.79,2670.159999999999,331.6884228773738,331.6884228773738,7690.726389466185,0.5,615.395,750.3700000000001,0.5,615.395,750.3700000000001
25,2006-12-05,-0.0763921517797832,LONG,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,1330.36,4000.5199999999986,-1719.129267821993,-1719.129267821993,5971.597121644192,0.0,0.0,750.3700000000001,0.0,0.0,750.3700000000001
26,2006-12-12,-0.09408546242820807,LONG,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,1008.03,5008.549999999998,-1924.4868523358148,-1924.4868523358148,4047.1102693083776,0.0,0.0,750.3700000000001,0.0,0.0,750.3700000000001
27,2006-12-19,-0.04992604765817582,LONG,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,979.4,5987.949999999998,-1418.7372217550892,-1418.7372217550892,2628.3730475532884,0.0,0.0,750.3700000000001,0.0,0.0,750.3700000000001
28,2006-12-26,0.12188567923591435,SHORT,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,-5125.87,862.0799999999981,61.956356195439525,61.956356195439525,2690.329403748728,0.5,-2562.935,-1812.5649999999998,0.5,-2562.935,-1812.5649999999998
29,2007-01-03,0.4079676886359464,SHORT,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,-1100.66,-238.58000000000197,482.59849785860797,482.59849785860797,3172.927901607336,0.5,-550.33,-2362.895,0.5,-550.33,-2362.895
30,2007-01-09,0.5727396285030095,SHORT,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,914.51,675.929999999998,210.1375415281061,210.1375415281061,3383.0654431354424,0.5,457.255,-1905.6399999999999,0.5,457.255,-1905.6399999999999
31,2007-01-16,0.6730948099460532,SHORT,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,725.07,1400.9999999999982,80.26679526706232,80.26679526706232,3463.3322384025046,0.5,362.535,-1543.1049999999998,0.5,362.535,-1543.1049999999998
32,2007-01-23,0.6540001455921962,SHORT,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,843.39,2244.389999999998,98.54191888286857,98.54191888286857,3561.8741572853733,0.5,421.695,-1121.4099999999999,0.5,421.695,-1121.4099999999999
33,2007-01-30,0.7120968247664039,SHORT,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,712.47,2956.859999999998,55.90420591478551,55.90420591478551,3617.7783632001588,0.5,356.235,-765.1749999999998,0.5,356.235,-765.1749999999998
34,2007-02-06,0.6001293173123552,SHORT,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,760.54,3717.399999999998,167.5611132880183,167.5611132880183,3785.339476488177,0.5,380.27,-384.90499999999986,0.5,380.27,-384.90499999999986
35,2007-02-13,0.7035212772878079,SHORT,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,575.7,4293.099999999998,59.60754044069938,59.60754044069938,3844.947016928876,0.5,287.85,-97.05499999999984,0.5,287.85,-97.05499999999984
36,2007-02-20,0.6211929127070255,SHORT,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,767.11,5060.209999999997,137.89381155194133,137.89381155194133,3982.8408284808174,0.5,383.555,286.50000000000017,0.5,383.555,286.50000000000017
37,2007-02-27,0.4811654350265738,SHORT,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,1197.32,6257.529999999997,368.2626901208994,368.2626901208994,4351.103518601717,0.5,598.66,885.1600000000001,0.5,598.66,885.1600000000001
38,2007-03-06,0.21333808756808592,SHORT,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,855.92,7113.449999999997,431.23302983388703,431.23302983388703,4782.336548435604,0.5,427.96,1313.1200000000001,0.5,427.96,1313.1200000000001
39,2007-03-13,0.27831566811220143,SHORT,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,1074.31,8187.759999999997,536.8922644941836,536.8922644941836,5319.228812929787,0.5,537.155,1850.275,0.5,537.155,1850.275
40,2007-03-20,0.4473115433814123,SHORT,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,888.48,9076.239999999996,424.83884263886966,424.83884263886966,5744.067655568657,0.5,444.24,2294.5150000000003,0.5,444.24,2294.5150000000003
41,2007-03-27,0.5115040882297015,SHORT,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,873.13,9949.369999999995,315.1334408192349,315.1334408192349,6059.201096387892,0.5,436.565,2731.0800000000004,0.5,436.565,2731.0800000000004
42,2007-04-03,0.5017095602851918,SHORT,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,844.54,10793.909999999996,332.3854852352472,332.3854852352472,6391.586581623139,0.5,422.27,3153.3500000000004,0.5,422.27,3153.3500000000004
43,2007-04-10,0.5872094453326775,SHORT,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,747.49,11541.399999999996,187.14926344078435,187.14926344078435,6578.735845063923,0.5,373.745,3527.0950000000003,0.5,373.745,3527.0950000000003
44,2007-04-17,0.4183105935517511,SHORT,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,610.8,12152.199999999995,468.5430213323468,468.5430213323468,7047.27886639627,0.5,305.4,3832.4950000000003,0.5,305.4,3832.4950000000003
45,2007-04-24,0.29690318415706235,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,771.64,12923.839999999995,547.5849637626834,547.5849637626834,7594.8638301589535,0.5,385.82,4218.3150000000005,0.5,385.82,4218.3150000000005
46,2007-05-01,0.4201325906544457,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,851.18,13775.019999999995,465.9737833775632,465.9737833775632,8060.837613536517,0.5,425.59,4643.905000000001,0.5,425.59,4643.905000000001
47,2007-05-08,0.4704383131316125,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,-1971.48,11803.539999999995,386.6427720505053,386.6427720505053,8447.480385587023,0.5,-985.74,3658.165000000001,0.5,-985.74,3658.165000000001
48,2007-05-15,0.5904148762099919,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,689.08,12492.619999999995,182.20098776308464,182.20098776308464,8629.681373350108,0.5,344.54,4002.705000000001,0.5,344.54,4002.705000000001
49,2007-05-22,0.8475860991987698,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,663.4,13156.019999999995,176.7257145075796,176.7257145075796,8806.407087857688,0.5,331.7,4334.405000000001,0.5,331.7,4334.405000000001
50,2007-05-29,0.8258349565300014,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,-5403.72,7752.299999999995,128.31668168276985,128.31668168276985,8934.723769540458,0.5,-2701.86,1632.5450000000005,0.5,-2701.86,1632.5450000000005
51,2007-06-05,0.8430679716853351,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,707.44,8459.739999999994,165.4904833789592,165.4904833789592,9100.214252919417,0.5,353.72,1986.2650000000006,0.5,353.72,1986.2650000000006
52,2007-06-12,0.8521419917836419,SHORT,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,640.74,9100.479999999994,188.71695988763236,188.71695988763236,9288.931212807049,0.5,320.37,2306.6350000000007,0.5,320.37,2306.6350000000007
53,2007-06-19,0.9474831549742372,SHORT,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,579.75,9680.229999999994,632.6159642485195,632.6159642485195,9921.547177055569,0.5,289.875,2596.5100000000007,0.5,289.875,2596.5100000000007
54,2007-06-26,0.8243530107763871,SHORT,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,652.84,10333.069999999994,125.51999771472038,125.51999771472038,10047.067174770289,0.5,326.42,2922.9300000000007,0.5,326.42,2922.9300000000007
55,2007-07-03,0.4576393835577717,SHORT,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,611.68,10944.749999999995,408.0684573704689,408.0684573704689,10455.135632140758,0.5,305.84,3228.770000000001,0.5,305.84,3228.770000000001
56,2007-07-10,0.3231972824128879,SHORT,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,756.01,11700.759999999995,550.2708955248977,550.2708955248977,11005.406527665657,0.5,378.005,3606.775000000001,0.5,378.005,3606.775000000001
57,2007-07-17,0.27360585085542644,SHORT,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,610.79,12311.549999999996,532.9237329552398,532.9237329552398,11538.330260620896,0.5,305.395,3912.170000000001,0.5,305.395,3912.170000000001
58,2007-07-24,0.26545791809121994,SHORT,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,782.81,13094.359999999995,524.7946414903772,524.7946414903772,12063.124902111274,0.5,391.405,4303.575000000001,0.5,391.405,4303.575000000001
59,2007-07-31,0.07636265300765932,SHORT,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,987.12,14081.479999999996,-232.25426771057755,-232.25426771057755,11830.870634400697,0.0,0.0,4303.575000000001,0.0,0.0,4303.575000000001
60,2007-08-07,-0.1256227220772499,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1143.38,15224.859999999997,-2292.0500194364113,-2292.0500194364113,9538.820614964287,0.0,0.0,4303.575000000001,0.0,0.0,4303.575000000001
61,2007-08-14,-0.015289769281857268,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,982.7,16207.559999999998,-1046.3041761711215,-1046.3041761711215,8492.516438793165,0.0,0.0,4303.575000000001,0.0,0.0,4303.575000000001
62,2007-08-21,0.07745507579207173,SHORT,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,922.95,17130.51,-224.30492952847555,-224.30492952847555,8268.211509264689,0.0,0.0,4303.575000000001,0.0,0.0,4303.575000000001
63,2007-08-28,0.10484979135937872,SHORT,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1016.7,18147.21,-39.25157135430834,-39.25157135430834,8228.95993791038,0.0,0.0,4303.575000000001,0.0,0.0,4303.575000000001
64,2007-09-04,0.19694690975669205,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,1179.57,19326.78,385.47776106197466,385.47776106197466,8614.437698972355,0.5,589.785,4893.360000000001,0.5,589.785,4893.360000000001
65,2007-09-11,-0.06322536164345083,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,1367.2,20693.98,-1568.3664167903316,-1568.3664167903316,7046.071282182023,0.0,0.0,4893.360000000001,0.0,0.0,4893.360000000001
66,2007-09-18,-0.4508071677406134,LONG,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1133.45,21827.43,-485.01263246856524,-485.01263246856524,6561.058649713458,0.0,0.0,4893.360000000001,0.0,0.0,4893.360000000001
67,2007-09-25,-0.42480489854724457,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1140.0,22967.43,-1535.900518356014,-1535.900518356014,5025.158131357444,0.0,0.0,4893.360000000001,0.0,0.0,4893.360000000001
68,2007-10-02,-0.3151986608241839,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1161.75,24129.18,-3498.8593227607334,-3498.8593227607334,1526.2988085967108,0.0,0.0,4893.360000000001,0.0,0.0,4893.360000000001
69,2007-10-09,-0.14512874711760188,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,953.86,25083.04,-2515.1329381422447,-2515.1329381422447,-988.8341295455339,0.0,0.0,4893.360000000001,0.0,0.0,4893.360000000001
70,2007-10-16,0.06698789738184424,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,1345.37,26428.41,-302.2577789085784,-302.2577789085784,-1291.0919084541124,0.0,0.0,4893.360000000001,0.0,0.0,4893.360000000001
71,2007-10-23,-0.19131102578167855,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1416.45,27844.86,-3002.7086945705196,-3002.7086945705196,-4293.800603024632,0.0,0.0,4893.360000000001,0.0,0.0,4893.360000000001
72,2007-10-30,-0.4006275063893449,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,-10715.98,17128.88,-2276.4018867791683,-2276.4018867791683,-6570.202489803801,0.0,-0.0,4893.360000000001,0.0,-0.0,4893.360000000001
73,2007-11-06,-0.16957775689426094,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,1559.13,18688.010000000002,-2782.8350495779423,-2782.8350495779423,-9353.037539381743,0.0,0.0,4893.360000000001,0.0,0.0,4893.360000000001
74,2007-11-13,-0.4582719119083562,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1445.88,20133.890000000003,-128.99289737902143,-128.99289737902143,-9482.030436760764,0.0,0.0,4893.360000000001,0.0,0.0,4893.360000000001
75,2007-11-20,-0.5152479541162482,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,1422.86,21556.750000000004,3530.263841279935,3530.263841279935,-5951.766595480829,1.0,1422.86,6316.22,1.0,1422.86,6316.22
76,2007-11-27,-0.4402688982448846,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,1577.41,23134.160000000003,-945.1765378991942,-945.1765378991942,-6896.943133380023,0.0,0.0,6316.22,0.0,0.0,6316.22
77,2007-12-04,-0.24704,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1359.2,24493.360000000004,-3432.7514216666973,-3432.7514216666973,-10329.69455504672,0.0,0.0,6316.22,0.0,0.0,6316.22
78,2007-12-11,-0.20296967409085195,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1765.01,26258.370000000003,-3110.9617901191045,-3110.9617901191045,-13440.656345165826,0.0,0.0,6316.22,0.0,0.0,6316.22
79,2007-12-18,-0.09992003030430574,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,-11490.93,14767.440000000002,-1992.588434515421,-1992.588434515421,-15433.244779681247,0.0,-0.0,6316.22,0.0,-0.0,6316.22
80,2007-12-24,-0.04808658678005412,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,-4123.2,10644.240000000002,-1398.291151624396,-1398.291151624396,-16831.535931305643,0.0,-0.0,6316.22,0.0,-0.0,6316.22
81,2007-12-31,-0.13192685243825206,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,-6715.38,3928.8600000000015,-2364.769737988422,-2364.769737988422,-19196.305669294066,0.0,-0.0,6316.22,0.0,-0.0,6316.22
82,2008-01-08,-0.20971915430735244,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1480.84,5409.700000000002,-3169.885771020661,-3169.885771020661,-22366.191440314728,0.0,0.0,6316.22,0.0,0.0,6316.22
83,2008-01-15,-0.37157307429855896,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,515.35,5925.050000000002,-2908.5854228026133,-2908.5854228026133,-25274.776863117342,0.0,0.0,6316.22,0.0,0.0,6316.22
