,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
17,2006-10-10,-0.7523390488515043,LONG,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,880.81,10888.829999999998,-1432.2195425485352,-1432.2195425485352,10384.652666294136,0.0,0.0,6093.82,0.0,0.0,6093.82
18,2006-10-17,-0.7360486944649867,LONG,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,-4596.35,6292.479999999998,-1012.023349651683,-1012.023349651683,9372.629316642453,0.0,-0.0,6093.82,0.0,-0.0,6093.82
19,2006-10-24,-0.8067053271664357,LONG,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,869.77,7162.249999999998,-2481.646949450216,-2481.646949450216,6890.982367192237,0.0,0.0,6093.82,0.0,0.0,6093.82
20,2006-10-31,-0.7863702119630165,LONG,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,199.11,7361.359999999998,-2210.506400160286,-2210.506400160286,4680.475967031951,0.0,0.0,6093.82,0.0,0.0,6093.82
21,2006-11-07,-0.7349108456119526,LONG,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,1012.19,8373.549999999997,-982.8009789531952,-982.8009789531952,3697.6749880787556,0.0,0.0,6093.82,0.0,0.0,6093.82
22,2006-11-14,-0.8387866035419955,LONG,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,-21291.92,-12918.37,-2274.795800015332,-2274.795800015332,1422.8791880634235,0.0,-0.0,6093.82,0.0,-0.0,6093.82
23,2006-11-21,-0.813664825726371,LONG,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,1346.06,-11572.310000000001,-2516.043267774705,-2516.043267774705,-1093.1640797112814,0.0,0.0,6093.82,0.0,0.0,6093.82
24,2006-11-28,-0.3660838503478097,LONG,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,1375.68,-10196.630000000001,788.8174490837482,788.8174490837482,-304.34663062753316,0.5,687.84,6781.66,0.5,687.84,6781.66
25,2006-12-05,-0.20049306165138295,LONG,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,1330.36,-8866.27,433.231103533466,433.231103533466,128.88447290593285,0.5,665.18,7446.84,0.5,665.18,7446.84
26,2006-12-12,-0.172079581299452,LONG,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,1008.03,-7858.240000000001,162.69989500138217,162.69989500138217,291.584367907315,0.5,504.015,7950.8550000000005,0.5,504.015,7950.8550000000005
27,2006-12-19,-0.21091255154911706,LONG,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,979.4,-6878.840000000001,532.7490239591498,532.7490239591498,824.3333918664648,0.5,489.7,8440.555,0.5,489.7,8440.555
28,2006-12-26,-0.21163988076626436,LONG,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,1007.05,-5871.790000000001,539.4917662712542,539.4917662712542,1363.825158137719,0.5,503.525,8944.08,0.5,503.525,8944.08
29,2007-01-03,-0.5555100461920041,LONG,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,918.24,-4953.550000000001,914.449497335363,914.449497335363,2278.274655473082,0.5,459.12,9403.2,0.5,459.12,9403.2
30,2007-01-09,-0.7996182845480828,LONG,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,974.43,-3979.1200000000013,-2412.744393551744,-2412.744393551744,-134.46973807866198,0.0,0.0,9403.2,0.0,0.0,9403.2
31,2007-01-16,-0.8742015127170122,LONG,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,788.95,-3190.170000000001,-451.3647061348711,-451.3647061348711,-585.8344442135331,0.0,0.0,9403.2,0.0,0.0,9403.2
32,2007-01-23,-0.8520975155640891,LONG,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,902.74,-2287.430000000001,-1837.701630389136,-1837.701630389136,-2423.536074602669,0.0,0.0,9403.2,0.0,0.0,9403.2
33,2007-01-30,-0.8351235468328693,LONG,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,758.8,-1528.6300000000012,-2352.716093470848,-2352.716093470848,-4776.252168073517,0.0,0.0,9403.2,0.0,0.0,9403.2
34,2007-02-06,-0.7677008750994432,LONG,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,-7239.47,-8768.100000000002,-1813.1762926504798,-1813.1762926504798,-6589.428460723997,0.0,-0.0,9403.2,0.0,-0.0,9403.2
35,2007-02-13,-0.8769879287219773,LONG,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,595.83,-8172.270000000002,-205.94199894130725,-205.94199894130725,-6795.370459665304,0.0,0.0,9403.2,0.0,0.0,9403.2
36,2007-02-20,-0.8492134254151995,LONG,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,788.24,-7384.0300000000025,-1954.5530296970737,-1954.5530296970737,-8749.923489362378,0.0,0.0,9403.2,0.0,0.0,9403.2
37,2007-02-27,-0.6647497399144608,LONG,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,1225.62,-6158.410000000003,476.9049172203868,476.9049172203868,-8273.018572141991,0.5,612.81,10016.01,0.5,612.81,10016.01
38,2007-03-06,-0.4911890504704876,LONG,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,-625.93,-6784.340000000003,694.5519495431272,694.5519495431272,-7578.466622598864,0.5,-312.965,9703.045,0.5,-312.965,9703.045
39,2007-03-13,-0.5802797263735784,LONG,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,1132.1,-5652.240000000003,963.1639742895077,963.1639742895077,-6615.302648309356,0.5,566.05,10269.095,0.5,566.05,10269.095
40,2007-03-20,-0.3801436815451655,LONG,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,931.68,-4720.560000000003,741.3126587455845,741.3126587455845,-5873.989989563772,0.5,465.84,10734.935,0.5,465.84,10734.935
41,2007-03-27,-0.3423272235904365,LONG,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,946.76,-3773.800000000003,868.1440977597849,868.1440977597849,-5005.845891803987,0.5,473.38,11208.314999999999,0.5,473.38,11208.314999999999
42,2007-04-03,-0.5948051948051949,LONG,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,-432.56,-4206.360000000003,963.4813112083648,963.4813112083648,-4042.364580595622,0.5,-216.28,10992.034999999998,0.5,-216.28,10992.034999999998
43,2007-04-10,-0.5109442874615158,LONG,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,844.57,-3361.790000000003,758.8021484991496,758.8021484991496,-3283.5624320964725,0.5,422.285,11414.319999999998,0.5,422.285,11414.319999999998
44,2007-04-17,-0.4357691816206941,LONG,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,689.78,-2672.010000000003,623.9673131446871,623.9673131446871,-2659.5951189517855,0.5,344.89,11759.209999999997,0.5,344.89,11759.209999999997
45,2007-04-24,-0.33741096809224186,LONG,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,895.32,-1776.6900000000028,882.9051189202964,882.9051189202964,-1776.690000031489,0.5,447.66,12206.869999999997,0.5,447.66,12206.869999999997
46,2007-05-01,-0.4820396062308561,LONG,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,938.85,-837.8400000000028,-661.4650590257356,670.2025713693783,-2438.1550590572247,0.0,0.0,12206.869999999997,0.5,469.425,12676.294999999996
47,2007-05-08,-0.5254443262950024,LONG,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,813.89,-23.950000000002774,-83.73510279420634,811.6858890349558,-2521.890161851431,0.0,0.0,12206.869999999997,0.5,406.945,13083.239999999996
48,2007-05-15,-0.5244108989854144,LONG,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,685.18,661.2299999999972,-97.57748302449956,807.8667421577502,-2619.4676448759305,0.0,0.0,12206.869999999997,0.5,342.59,13425.829999999996
49,2007-05-22,-0.7404620495268774,LONG,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,697.28,1358.509999999997,975.9634854351538,-1125.8221586615564,-1643.5041594407767,0.5,348.64,12555.509999999997,0.0,0.0,13425.829999999996
50,2007-05-29,-0.7841331858597755,LONG,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,649.72,2008.229999999997,284.84075727810375,-2168.6871501250844,-1358.6634021626728,0.5,324.86,12880.369999999997,0.0,0.0,13425.829999999996
51,2007-06-05,-0.7842430071331251,LONG,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,731.29,2739.519999999997,282.55773448698477,-2170.7843063390683,-1076.105667675688,0.5,365.645,13246.014999999998,0.0,0.0,13425.829999999996
52,2007-06-12,-0.8972841736773756,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,-3552.35,-812.8300000000031,-3560.396660206237,2169.585500037858,-4636.502327881924,0.0,-0.0,13246.014999999998,1.0,-3552.35,9873.479999999996
53,2007-06-19,-0.9301673935820278,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,-5297.52,-6110.350000000004,-5185.888743812344,8815.423159161095,-9822.391071694268,0.0,-0.0,13246.014999999998,1.0,-5297.52,4575.9599999999955
54,2007-06-26,-0.7016996572707561,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,705.25,-5405.100000000004,1252.1558425897465,-186.28557778179857,-8570.23522910452,1.0,705.25,13951.264999999998,0.0,0.0,4575.9599999999955
55,2007-07-03,-0.5197704081632653,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,-4435.22,-9840.320000000003,-159.82404716116923,790.7517820867506,-8730.05927626569,0.0,-0.0,13951.264999999998,0.5,-2217.61,2358.3499999999954
56,2007-07-10,-0.4010753903537809,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,910.6,-8929.720000000003,-1565.1772956725163,679.573069828919,-10295.236571938207,0.0,0.0,13951.264999999998,0.5,455.3,2813.6499999999955
57,2007-07-17,-0.3237277743715512,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,757.83,-8171.890000000003,-2000.3945842467974,918.2073742406847,-12295.631156185005,0.0,0.0,13951.264999999998,0.5,378.915,3192.5649999999955
58,2007-07-24,-0.3701346996116024,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,-3613.87,-11785.760000000002,-1798.6685634070568,774.9017469038972,-14094.299719592062,0.0,-0.0,13951.264999999998,0.5,-1806.935,1385.6299999999956
59,2007-07-31,-0.09853615158355566,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1080.31,-10705.450000000003,-808.8233190792108,447.8669649910589,-14903.123038671272,0.0,0.0,13951.264999999998,0.5,540.155,1925.7849999999955
60,2007-08-07,0.20483563252127968,SHORT,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1135.02,-9570.430000000002,-651.0918141447229,233917.7470432596,-15554.214852815996,0.0,0.0,13951.264999999998,1.0,1135.02,3060.8049999999957
61,2007-08-14,-0.018438484911393386,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,982.7,-8587.730000000001,-185.30032159683384,7625.397321600614,-15739.51517441283,0.0,0.0,13951.264999999998,1.0,982.7,4043.5049999999956
62,2007-08-21,-0.2257637650307807,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1015.35,-7572.380000000001,-1830.9580710843425,662.6727441934618,-17570.473245497175,0.0,0.0,13951.264999999998,0.5,507.675,4551.179999999996
63,2007-08-28,-0.2656238453011455,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,-6208.31,-13780.690000000002,-1991.7342156675656,897.8591745450867,-19562.20746116474,0.0,-0.0,13951.264999999998,0.5,-3104.155,1447.0249999999955
64,2007-09-04,-0.6233440429558559,LONG,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,1210.47,-12570.220000000003,1036.6723222902485,876.0136490558743,-18525.535138874493,1.0,1210.47,15161.734999999997,0.5,605.235,2052.2599999999957
65,2007-09-11,0.15692923453221413,SHORT,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,1275.74,-11294.480000000003,-317.88574188964566,135113.2785392999,-18843.420880764137,0.0,0.0,15161.734999999997,1.0,1275.74,3327.9999999999955
66,2007-09-18,0.14402636759793835,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1019.05,-10275.430000000004,-234.33108615124638,115254.80914313595,-19077.751966915384,0.0,0.0,15161.734999999997,1.0,1019.05,4347.049999999996
67,2007-09-25,0.046985559218771115,SHORT,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,-3245.68,-13521.110000000004,47.64601885188007,28153.48151212853,-19030.105948063505,0.5,-1622.84,13538.894999999997,1.0,-3245.68,1101.3699999999958
68,2007-10-02,-0.06706150493270563,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1161.75,-12359.360000000004,-535.367414844626,1877.7260446633773,-19565.47336290813,0.0,0.0,13538.894999999997,1.0,1161.75,2263.119999999996
69,2007-10-09,-0.1994372142103412,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,953.86,-11405.500000000004,-1667.604849577863,422.9235559112076,-21233.078212485994,0.0,0.0,13538.894999999997,0.5,476.93,2740.0499999999956
70,2007-10-16,-0.2943783673884315,LONG,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,1385.85,-10019.650000000003,-2031.6940322610158,950.0715113803544,-23264.77224474701,0.0,0.0,13538.894999999997,0.5,692.925,3432.974999999996
71,2007-10-23,-0.006029674126600604,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1416.45,-8603.200000000003,-117.01583522283234,10124.140446689438,-23381.788079969843,0.0,0.0,13538.894999999997,1.0,1416.45,4849.424999999996
72,2007-10-30,0.14451129058842915,SHORT,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,1178.51,-7424.690000000002,-237.34554237815757,115956.54353888378,-23619.133622348,0.0,0.0,13538.894999999997,1.0,1178.51,6027.934999999996
73,2007-11-06,-0.02917067666677725,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,1559.13,-5865.560000000002,-252.122795792879,5856.034852933383,-23871.256418140878,0.0,0.0,13538.894999999997,1.0,1559.13,7587.064999999996
74,2007-11-13,0.26543156436672155,SHORT,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1370.32,-4495.2400000000025,-879.0169846555475,434052.30346427916,-24750.273402796425,0.0,0.0,13538.894999999997,1.0,1370.32,8957.384999999997
75,2007-11-20,0.2002144772117962,SHORT,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,-14368.6,-18863.840000000004,-620.2401813270224,222424.8859946235,-25370.513584123448,0.0,-0.0,13538.894999999997,1.0,-14368.6,-5411.215000000004
76,2007-11-27,0.18412316747115506,SHORT,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,1517.76,-17346.080000000005,-508.07955374728965,185878.46908144254,-25878.59313787074,0.0,0.0,13538.894999999997,1.0,1517.76,-3893.4550000000036
77,2007-12-04,0.06020258648149324,SHORT,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,-10679.87,-28025.950000000004,53.25801018193202,35083.415964685446,-25825.335127688806,0.5,-5339.935,8198.959999999995,1.0,-10679.87,-14573.325000000004
78,2007-12-11,0.011043516968014087,SHORT,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1769.9,-26256.050000000003,-40.38735947683318,14490.405940795079,-25865.72248716564,0.0,0.0,8198.959999999995,1.0,1769.9,-12803.425000000005
79,2007-12-18,-0.163032813692358,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,-11490.93,-37746.98,-1385.6549521065394,90.59829983315649,-27251.37743927218,0.0,-0.0,8198.959999999995,0.5,-5745.465,-18548.890000000007
80,2007-12-24,-0.24382724470029735,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,-4123.2,-41870.18,-1917.9357832772503,792.2849212316887,-29169.31322254943,0.0,-0.0,8198.959999999995,0.5,-2061.6,-20610.490000000005
81,2007-12-31,-0.23211886509128266,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,-6715.38,-48585.56,-1864.068227723433,712.2683388436926,-31033.381450272864,0.0,-0.0,8198.959999999995,0.5,-3357.69,-23968.180000000004
82,2008-01-08,-0.23782408223941134,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1480.84,-47104.72,-1891.4999314797083,753.1832394762041,-32924.88138175257,0.0,0.0,8198.959999999995,0.5,740.42,-23227.760000000006
83,2008-01-15,-0.032962245885769625,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,515.35,-46589.37,-277.32392525029786,5308.797686222229,-33202.20530700287,0.0,0.0,8198.959999999995,1.0,515.35,-22712.410000000007
