,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
10,2006-08-22,-0.6840973885797044,LONG,2006-08-28,911.5,904.01,984.49,1094.53,1134.21,-4198.33,-5215.81,932.07,1872.4,1910.66,1179.07,1221.06,1910.66,8844.57,187.97189529527975,187.97189529527975,1075.919591986344,0.5,955.33,2715.73,0.5,955.33,2715.73
11,2006-08-29,-0.7071525087023829,LONG,2006-09-04,-2539.71,997.82,-5173.18,998.54,-14484.43,1043.09,812.23,-3106.27,1698.87,-23453.46,-3485.23,1066.31,-23453.46,-14608.89,141.6822380841295,141.6822380841295,1217.6018300704734,0.5,-11726.73,-9011.0,0.5,-11726.73,-9011.0
12,2006-09-05,-0.668958586766806,LONG,2006-09-11,964.92,946.6,943.98,1077.68,1216.68,1088.11,-15822.58,1059.17,1504.18,1540.61,983.22,1001.15,1540.61,-13068.279999999999,208.3857315263242,208.3857315263242,1425.9875615967976,0.5,770.305,-8240.695,0.5,770.305,-8240.695
13,2006-09-12,-0.5401272040723124,LONG,2006-09-18,885.3,885.11,902.85,-305.46,1098.39,978.25,1029.72,1140.63,-2860.66,1455.2,1023.23,1051.96,1455.2,-11613.079999999998,194.7811328824048,194.7811328824048,1620.7686944792024,0.5,727.6,-7513.094999999999,0.5,727.6,-7513.094999999999
14,2006-09-19,-0.7366956478721693,LONG,2006-09-25,885.41,884.22,-742.11,1038.71,1018.6,911.3,1049.27,428.46,1341.53,1322.33,928.7,983.35,1322.33,-10290.749999999998,49.918391200328415,49.918391200328415,1670.6870856795308,0.5,661.165,-6851.929999999999,0.5,661.165,-6851.929999999999
15,2006-09-26,-0.799301618778695,LONG,2006-10-02,1038.04,1036.85,-4769.15,952.51,1179.26,1057.92,1082.4,1225.36,1484.18,-3963.18,-5871.06,935.37,-3963.18,-14253.929999999998,-305.7643659903391,-305.7643659903391,1364.9227196891916,0.0,-0.0,-6851.929999999999,0.0,-0.0,-6851.929999999999
16,2006-10-03,-0.7525366328448955,LONG,2006-10-09,-2748.39,902.45,813.13,977.1,977.56,-3535.79,912.07,1031.77,1395.81,1365.03,905.74,935.39,1365.03,-12888.899999999998,-17.1696057170185,-17.1696057170185,1347.7531139721732,0.0,0.0,-6851.929999999999,0.0,0.0,-6851.929999999999
17,2006-10-10,-0.4857075391255297,LONG,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,1393.9,-11494.999999999998,152.5357511806178,152.5357511806178,1500.288865152791,0.5,696.95,-6154.98,0.5,696.95,-6154.98
18,2006-10-17,-0.5268483658332186,LONG,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,1496.52,-9998.479999999998,184.47268491568627,184.47268491568627,1684.7615500684774,0.5,748.26,-5406.719999999999,0.5,748.26,-5406.719999999999
19,2006-10-24,-0.6629518389714406,LONG,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,1261.57,-8736.909999999998,214.56919369076536,214.56919369076536,1899.3307437592428,0.5,630.785,-4775.9349999999995,0.5,630.785,-4775.9349999999995
20,2006-10-31,-0.7880104805699073,LONG,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,1238.96,-7497.949999999998,-222.23928497367024,-222.23928497367024,1677.0914587855725,0.0,0.0,-4775.9349999999995,0.0,0.0,-4775.9349999999995
21,2006-11-07,-0.8302044740615495,LONG,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,1319.32,-6178.629999999998,-587.2861701048718,-587.2861701048718,1089.8052886807009,0.0,0.0,-4775.9349999999995,0.0,0.0,-4775.9349999999995
22,2006-11-14,-0.8223111447574758,LONG,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,1162.41,-5016.219999999998,-507.49319543169224,-507.49319543169224,582.3120932490086,0.0,0.0,-4775.9349999999995,0.0,0.0,-4775.9349999999995
23,2006-11-21,-0.8298042349180983,LONG,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,1696.07,-3320.1499999999987,-583.1021409028448,-583.1021409028448,-0.7900476538361545,0.0,0.0,-4775.9349999999995,0.0,0.0,-4775.9349999999995
24,2006-11-28,-0.8498606260613246,LONG,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,-2312.28,-5632.4299999999985,-811.8872427594503,-811.8872427594503,-812.6772904132864,0.0,-0.0,-4775.9349999999995,0.0,-0.0,-4775.9349999999995
25,2006-12-05,-0.8423551275553303,LONG,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,2468.42,-3164.0099999999984,-721.5985810479884,-721.5985810479884,-1534.2758714612748,0.0,0.0,-4775.9349999999995,0.0,0.0,-4775.9349999999995
26,2006-12-12,-0.8379581726397642,LONG,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,1552.81,-1611.1999999999985,-671.3398174571615,-671.3398174571615,-2205.6156889184363,0.0,0.0,-4775.9349999999995,0.0,0.0,-4775.9349999999995
27,2006-12-19,-0.8324496458565618,LONG,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,1438.68,-172.5199999999984,-611.0355027830852,-611.0355027830852,-2816.6511917015214,0.0,0.0,-4775.9349999999995,0.0,0.0,-4775.9349999999995
28,2006-12-26,-0.8145578962636837,LONG,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,-5065.37,-5237.8899999999985,-434.5397556651311,-434.5397556651311,-3251.1909473666524,0.0,-0.0,-4775.9349999999995,0.0,-0.0,-4775.9349999999995
29,2007-01-03,-0.7291323729612855,LONG,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,1485.95,-3751.9399999999987,77.30828392841545,77.30828392841545,-3173.8826634382367,0.5,742.975,-4032.9599999999996,0.5,742.975,-4032.9599999999996
30,2007-01-09,-0.6595858113263047,LONG,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,1651.62,-2100.319999999999,217.59431663774046,217.59431663774046,-2956.288346800496,0.5,825.81,-3207.1499999999996,0.5,825.81,-3207.1499999999996
31,2007-01-16,-0.7909948073244055,LONG,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,1548.04,-552.2799999999988,-243.38740187183907,-243.38740187183907,-3199.6757486723354,0.0,0.0,-3207.1499999999996,0.0,0.0,-3207.1499999999996
32,2007-01-23,-0.8236817196899175,LONG,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,1637.12,1084.840000000001,-520.941498239475,-520.941498239475,-3720.6172469118105,0.0,0.0,-3207.1499999999996,0.0,0.0,-3207.1499999999996
33,2007-01-30,-0.6746004430206596,LONG,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,1303.18,2388.0200000000013,201.61597702031872,201.61597702031872,-3519.0012698914916,0.5,651.59,-2555.5599999999995,0.5,651.59,-2555.5599999999995
34,2007-02-06,-0.7379395652942216,LONG,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,1554.32,3942.340000000001,45.136460534923685,45.136460534923685,-3473.864809356568,0.5,777.16,-1778.3999999999996,0.5,777.16,-1778.3999999999996
35,2007-02-13,-0.28156196245056386,LONG,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,1573.74,5516.080000000001,159.51791759119862,159.51791759119862,-3314.3468917653695,0.5,786.87,-991.5299999999996,0.5,786.87,-991.5299999999996
36,2007-02-20,-0.35947046068398825,LONG,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,-23303.7,-17787.62,111.3505185789046,111.3505185789046,-3202.996373186465,0.5,-11651.85,-12643.38,0.5,-11651.85,-12643.38
37,2007-02-27,-0.521973316686275,LONG,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,1866.92,-15920.699999999999,180.62380486820962,180.62380486820962,-3022.3725683182556,0.5,933.46,-11709.919999999998,0.5,933.46,-11709.919999999998
38,2007-03-06,-0.14683161866305833,LONG,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,1581.63,-14339.07,379.2299949815171,379.2299949815171,-2643.1425733367387,0.5,790.815,-10919.104999999998,0.5,790.815,-10919.104999999998
39,2007-03-13,-0.027191003890032983,LONG,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,1800.84,-12538.23,668.53952579297,668.53952579297,-1974.6030475437688,0.5,900.42,-10018.684999999998,0.5,900.42,-10018.684999999998
40,2007-03-20,-0.6096806342689693,LONG,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,1618.65,-10919.58,232.10953401474853,232.10953401474853,-1742.4935135290202,0.5,809.325,-9209.359999999997,0.5,809.325,-9209.359999999997
41,2007-03-27,-0.6123913864752549,LONG,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,1010.24,-9909.34,232.52283576620442,232.52283576620442,-1509.9706777628157,0.5,505.12,-8704.239999999996,0.5,505.12,-8704.239999999996
42,2007-04-03,-0.657521910632523,LONG,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,1626.85,-8282.49,219.29871084922854,219.29871084922854,-1290.6719669135873,0.5,813.425,-7890.814999999996,0.5,813.425,-7890.814999999996
43,2007-04-10,-0.5591114968403352,LONG,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,1465.05,-6817.44,208.55665898951383,208.55665898951383,-1082.1153079240735,0.5,732.525,-7158.289999999996,0.5,732.525,-7158.289999999996
44,2007-04-17,-0.6487595574569993,LONG,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,1833.97,-4983.469999999999,225.32042801874627,225.32042801874627,-856.7948799053272,0.5,916.985,-6241.304999999997,0.5,916.985,-6241.304999999997
45,2007-04-24,-0.7360774279675161,LONG,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,1376.19,-3607.2799999999993,52.26536276679667,52.26536276679667,-804.5295171385305,0.5,688.095,-5553.209999999996,0.5,688.095,-5553.209999999996
46,2007-05-01,-0.7224944486484475,LONG,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,1383.71,-2223.5699999999993,99.05122454118282,99.05122454118282,-705.4782925973477,0.5,691.855,-4861.354999999996,0.5,691.855,-4861.354999999996
47,2007-05-08,-0.6962333853829454,LONG,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,1306.04,-917.5299999999993,166.0776586319014,166.0776586319014,-539.4006339654463,0.5,653.02,-4208.3349999999955,0.5,653.02,-4208.3349999999955
48,2007-05-15,-0.3532776628616665,LONG,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,1098.38,180.85000000000082,112.89822949700692,112.89822949700692,-426.5024044684394,0.5,549.19,-3659.1449999999954,0.5,549.19,-3659.1449999999954
49,2007-05-22,-0.4033573388644825,LONG,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,996.71,1177.5600000000009,111.1045473275326,111.1045473275326,-315.3978571409068,0.5,498.355,-3160.7899999999954,0.5,498.355,-3160.7899999999954
50,2007-05-29,-0.6638657679167381,LONG,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,-10803.26,-9625.699999999999,213.69418839785635,213.69418839785635,-101.70366874305046,0.5,-5401.63,-8562.419999999995,0.5,-5401.63,-8562.419999999995
51,2007-06-05,-0.7248353213459142,LONG,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,1617.34,-8008.359999999999,91.6213321274646,91.6213321274646,-10.08233661558586,0.5,808.67,-7753.7499999999945,0.5,808.67,-7753.7499999999945
52,2007-06-12,-0.4831802542155999,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1081.15,-6927.209999999999,150.69157120520276,150.69157120520276,140.6092345896169,0.5,540.575,-7213.174999999995,0.5,540.575,-7213.174999999995
53,2007-06-19,-0.7913190637364733,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,819.23,-6107.98,-245.72471441697087,-245.72471441697087,-105.11547982735397,0.0,0.0,-7213.174999999995,0.0,0.0,-7213.174999999995
54,2007-06-26,-0.8694221565315314,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1488.36,-4619.62,-1075.4464113979398,-1075.4464113979398,-1180.5618912252937,0.0,0.0,-7213.174999999995,0.0,0.0,-7213.174999999995
55,2007-07-03,-0.8837586103894928,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1201.09,-3418.5299999999997,-1296.5107969686323,-1296.5107969686323,-2477.0726881939263,0.0,0.0,-7213.174999999995,0.0,0.0,-7213.174999999995
56,2007-07-10,-0.8430275948721341,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1255.78,-2162.75,-729.4546127737082,-729.4546127737082,-3206.5273009676343,0.0,0.0,-7213.174999999995,0.0,0.0,-7213.174999999995
57,2007-07-17,-0.8602668402212821,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,-19592.59,-21755.34,-946.847223854605,-946.847223854605,-4153.374524822239,0.0,-0.0,-7213.174999999995,0.0,-0.0,-7213.174999999995
58,2007-07-24,-0.8246606123022189,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1753.17,-20002.17,-530.6500722138672,-530.6500722138672,-4684.024597036107,0.0,0.0,-7213.174999999995,0.0,0.0,-7213.174999999995
59,2007-07-31,-0.7685373509102322,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1939.56,-18062.609999999997,-99.59818723445676,-99.59818723445676,-4783.622784270563,0.0,0.0,-7213.174999999995,0.0,0.0,-7213.174999999995
60,2007-08-07,-0.5620003207110622,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,-5884.84,-23947.449999999997,210.49978038930567,210.49978038930567,-4573.123003881257,0.5,-2942.42,-10155.594999999994,0.5,-2942.42,-10155.594999999994
61,2007-08-14,-0.3852775678172504,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,2134.25,-21813.199999999997,108.9909408210741,108.9909408210741,-4464.132063060183,0.5,1067.125,-9088.469999999994,0.5,1067.125,-9088.469999999994
62,2007-08-21,-0.1884934086629002,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1778.31,-20034.889999999996,295.3405917106315,295.3405917106315,-4168.791471349552,0.5,889.155,-8199.314999999993,0.5,889.155,-8199.314999999993
63,2007-08-28,-0.17911086541719426,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,2143.51,-17891.379999999997,313.158164745196,313.158164745196,-3855.633306604356,0.5,1071.755,-7127.559999999993,0.5,1071.755,-7127.559999999993
64,2007-09-04,-0.2263312845410878,LONG,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,-4034.46,-21925.839999999997,230.66996740526173,230.66996740526173,-3624.9633391990947,0.5,-2017.23,-9144.789999999994,0.5,-2017.23,-9144.789999999994
65,2007-09-11,-0.359166897891232,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,2570.9,-19354.939999999995,111.41738161062528,111.41738161062528,-3513.5459575884693,0.5,1285.45,-7859.339999999994,0.5,1285.45,-7859.339999999994
66,2007-09-18,-0.2448644207066557,LONG,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,2069.33,-17285.609999999993,203.55355014523695,203.55355014523695,-3309.9924074432324,0.5,1034.665,-6824.674999999994,0.5,1034.665,-6824.674999999994
67,2007-09-25,-0.31815167762347724,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,2329.11,-14956.499999999993,129.1006837806774,129.1006837806774,-3180.891723662555,0.5,1164.555,-5660.1199999999935,0.5,1164.555,-5660.1199999999935
68,2007-10-02,-0.3968588558494739,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,2162.38,-12794.119999999992,110.00173931576342,110.00173931576342,-3070.8899843467916,0.5,1081.19,-4578.929999999993,0.5,1081.19,-4578.929999999993
69,2007-10-09,-0.2743833017077799,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,2120.7,-10673.419999999991,167.08747339810031,167.08747339810031,-2903.802510948691,0.5,1060.35,-3518.579999999993,0.5,1060.35,-3518.579999999993
70,2007-10-16,-0.4290819166979556,LONG,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,2366.45,-8306.96999999999,119.00901611717848,119.00901611717848,-2784.793494831513,0.5,1183.225,-2335.354999999993,0.5,1183.225,-2335.354999999993
71,2007-10-23,-0.22285520259563876,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,2561.07,-5745.8999999999905,236.10261847551834,236.10261847551834,-2548.6908763559945,0.5,1280.535,-1054.8199999999931,0.5,1280.535,-1054.8199999999931
72,2007-10-30,-0.33098407506386,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,2392.18,-3353.7199999999907,121.70675592011139,121.70675592011139,-2426.984120435883,0.5,1196.09,141.2700000000068,0.5,1196.09,141.2700000000068
73,2007-11-06,-0.35568792771297986,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,3276.48,-77.23999999999069,112.24985470965896,112.24985470965896,-2314.7342657262243,0.5,1638.24,1779.5100000000068,0.5,1638.24,1779.5100000000068
74,2007-11-13,-0.3525125246698042,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,2729.37,2652.130000000009,113.11635650687697,113.11635650687697,-2201.6179092193474,0.5,1364.685,3144.195000000007,0.5,1364.685,3144.195000000007
75,2007-11-20,-0.18947437104426693,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,2821.99,5474.120000000009,293.51648904097686,293.51648904097686,-1908.1014201783705,0.5,1410.995,4555.190000000007,0.5,1410.995,4555.190000000007
76,2007-11-27,-0.16469784436236895,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,3061.8,8535.92000000001,341.78464836609095,341.78464836609095,-1566.3167718122795,0.5,1530.9,6086.090000000007,0.5,1530.9,6086.090000000007
77,2007-12-04,-0.19737987886293706,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,-1195.33,7340.590000000009,279.09152267794775,279.09152267794775,-1287.2252491343318,0.5,-597.665,5488.4250000000075,0.5,-597.665,5488.4250000000075
78,2007-12-11,0.2643187017134965,SHORT,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,2660.45,10001.040000000008,1300.5223653606945,1300.5223653606945,13.297116226362732,1.0,2660.45,8148.875000000007,1.0,2660.45,8148.875000000007
79,2007-12-18,-0.10426452979644467,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,2824.35,12825.390000000009,475.8964592436496,475.8964592436496,489.1935754700123,0.5,1412.175,9561.050000000007,0.5,1412.175,9561.050000000007
80,2007-12-24,0.06484799445150853,SHORT,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,2214.4,15039.790000000008,904.1772956394756,904.1772956394756,1393.3708711094878,0.5,1107.2,10668.250000000007,0.5,1107.2,10668.250000000007
81,2007-12-31,0.35778793622477423,SHORT,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2390.85,17430.640000000007,1389.6819151223444,1389.6819151223444,2783.052786231832,1.0,2390.85,13059.100000000008,1.0,2390.85,13059.100000000008
