,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
10,2006-08-22,-0.18437471742472195,SHORT,2006-08-28,911.5,904.01,984.49,1094.53,1134.21,-4198.33,-5215.81,932.07,1872.4,1910.66,1179.07,1221.06,911.5,11188.41,-489.8238037553936,-489.8238037553936,-8346.103230619074,0.0,0.0,0.0,0.0,0.0,0.0
11,2006-08-29,-0.2363522111381667,SHORT,2006-09-04,-2539.71,997.82,-5173.18,998.54,-14484.43,1043.09,812.23,-3106.27,1698.87,-23453.46,-3485.23,1066.31,-2539.71,8648.7,-327.22763935363764,-327.22763935363764,-8673.330869972711,0.0,-0.0,0.0,0.0,-0.0,0.0
12,2006-09-05,-0.21481716004432488,SHORT,2006-09-11,964.92,946.6,943.98,1077.68,1216.68,1088.11,-15822.58,1059.17,1504.18,1540.61,983.22,1001.15,964.92,9613.62,-387.97501133088326,-387.97501133088326,-9061.305881303595,0.0,0.0,0.0,0.0,0.0,0.0
13,2006-09-12,-0.24681504221028394,SHORT,2006-09-18,885.3,885.11,902.85,-305.46,1098.39,978.25,1029.72,1140.63,-2860.66,1455.2,1023.23,1051.96,885.3,10498.92,-302.41321346727136,-302.41321346727136,-9363.719094770866,0.0,0.0,0.0,0.0,0.0,0.0
14,2006-09-19,-0.29632587859424925,SHORT,2006-09-25,885.41,884.22,-742.11,1038.71,1018.6,911.3,1049.27,428.46,1341.53,1322.33,928.7,983.35,885.41,11384.33,-240.9428071804142,-240.9428071804142,-9604.66190195128,0.0,0.0,0.0,0.0,0.0,0.0
15,2006-09-26,-0.3308094192473688,SHORT,2006-10-02,1038.04,1036.85,-4769.15,952.51,1179.26,1057.92,1082.4,1225.36,1484.18,-3963.18,-5871.06,935.37,1038.04,12422.369999999999,-266.79383932106634,-266.79383932106634,-9871.455741272346,0.0,0.0,0.0,0.0,0.0,0.0
16,2006-10-03,-0.3354652048119385,SHORT,2006-10-09,-2748.39,902.45,813.13,977.1,977.56,-3535.79,912.07,1031.77,1395.81,1365.03,905.74,935.39,-2748.39,9673.98,-275.29394796343126,-275.29394796343126,-10146.749689235778,0.0,-0.0,0.0,0.0,-0.0,0.0
17,2006-10-10,-0.3603382013835512,SHORT,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,963.27,10637.25,-342.2915575390334,-342.2915575390334,-10489.04124677481,0.0,0.0,0.0,0.0,0.0,0.0
18,2006-10-17,-0.5020713617533075,SHORT,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,835.29,11472.54,-1391.6586361276948,-1391.6586361276948,-11880.699882902505,0.0,0.0,0.0,0.0,0.0,0.0
19,2006-10-24,-0.5358361774744027,SHORT,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,807.04,12279.580000000002,-1743.0871618620813,-1743.0871618620813,-13623.787044764587,0.0,0.0,0.0,0.0,0.0,0.0
20,2006-10-31,-0.4136669106394304,SHORT,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,736.96,13016.54,-612.5360477603396,-612.5360477603396,-14236.323092524926,0.0,0.0,0.0,0.0,0.0,0.0
21,2006-11-07,-0.4169838561491009,SHORT,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,552.13,13568.67,-634.9852411892491,-634.9852411892491,-14871.308333714176,0.0,0.0,0.0,0.0,0.0,0.0
22,2006-11-14,-0.3999868099980215,SHORT,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,562.92,14131.59,-526.7714766882905,-526.7714766882905,-15398.079810402467,0.0,0.0,0.0,0.0,0.0,0.0
23,2006-11-21,-0.4248780178695901,SHORT,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,852.73,14984.32,-690.9405036493365,-690.9405036493365,-16089.020314051804,0.0,0.0,0.0,0.0,0.0,0.0
24,2006-11-28,-0.4570361145703612,SHORT,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,828.84,15813.16,-953.0991129646293,-953.0991129646293,-17042.119427016434,0.0,0.0,0.0,0.0,0.0,0.0
25,2006-12-05,-0.4563095308525114,SHORT,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,962.91,16776.07,-946.620662673206,-946.620662673206,-17988.74008968964,0.0,0.0,0.0,0.0,0.0,0.0
26,2006-12-12,-0.4359226886618244,SHORT,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,1058.8,17834.87,-775.0123703033266,-775.0123703033266,-18763.752459992967,0.0,0.0,0.0,0.0,0.0,0.0
27,2006-12-19,-0.4600057421762848,SHORT,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,850.2,18685.07,-979.8173400329525,-979.8173400329525,-19743.56980002592,0.0,0.0,0.0,0.0,0.0,0.0
28,2006-12-26,-0.4628617455842587,SHORT,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,916.67,19601.739999999998,-1005.8684120927959,-1005.8684120927959,-20749.43821211872,0.0,0.0,0.0,0.0,0.0,0.0
29,2007-01-03,-0.4808001329860919,SHORT,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,1156.61,20758.35,-1176.6737852681392,-1176.6737852681392,-21926.11199738686,0.0,0.0,0.0,0.0,0.0,0.0
30,2007-01-09,-0.4727619047619047,SHORT,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,-3367.13,17391.219999999998,-1098.698334267517,-1098.698334267517,-23024.810331654375,0.0,-0.0,0.0,0.0,-0.0,0.0
31,2007-01-16,-0.4763722380517177,SHORT,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,862.85,18254.069999999996,-1133.4532060954082,-1133.4532060954082,-24158.263537749783,0.0,0.0,0.0,0.0,0.0,0.0
32,2007-01-23,-0.4868989057323562,SHORT,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,999.54,19253.609999999997,-1237.1812226201291,-1237.1812226201291,-25395.444760369912,0.0,0.0,0.0,0.0,0.0,0.0
33,2007-01-30,-0.4925522343297011,SHORT,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,573.65,19827.26,-1294.1592111248938,-1294.1592111248938,-26689.603971494806,0.0,0.0,0.0,0.0,0.0,0.0
34,2007-02-06,-0.515815667320668,SHORT,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,879.25,20706.51,-1534.6400752399259,-1534.6400752399259,-28224.244046734733,0.0,0.0,0.0,0.0,0.0,0.0
35,2007-02-13,-0.5147659291615232,SHORT,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,766.15,21472.66,-1523.6707475957455,-1523.6707475957455,-29747.914794330478,0.0,0.0,0.0,0.0,0.0,0.0
36,2007-02-20,-0.5185065683337176,SHORT,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,-9166.61,12306.05,-1562.7701742639783,-1562.7701742639783,-31310.684968594454,0.0,-0.0,0.0,0.0,-0.0,0.0
37,2007-02-27,-0.5063672146330169,SHORT,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,899.54,13205.59,-1436.1478455808988,-1436.1478455808988,-32746.83281417535,0.0,0.0,0.0,0.0,0.0,0.0
38,2007-03-06,-0.4256612627986349,SHORT,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,879.38,14084.97,-696.6832910390665,-696.6832910390665,-33443.51610521442,0.0,0.0,0.0,0.0,0.0,0.0
39,2007-03-13,-0.3944318058715199,SHORT,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,789.06,14874.029999999999,-495.1397617062478,-495.1397617062478,-33938.655866920664,0.0,0.0,0.0,0.0,0.0,0.0
40,2007-03-20,-0.40587309910854746,SHORT,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,904.65,15778.679999999998,-562.3144100216145,-562.3144100216145,-34500.97027694228,0.0,0.0,0.0,0.0,0.0,0.0
41,2007-03-27,-0.39618996511939897,SHORT,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,651.24,16429.92,-504.9493380858297,-504.9493380858297,-35005.91961502811,0.0,0.0,0.0,0.0,0.0,0.0
42,2007-04-03,-0.3956572895496844,SHORT,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,680.01,17109.929999999997,-501.9575122150866,-501.9575122150866,-35507.8771272432,0.0,0.0,0.0,0.0,0.0,0.0
43,2007-04-10,-0.2713479867730013,SHORT,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,903.65,18013.579999999998,-259.2070501085834,-259.2070501085834,-35767.08417735178,0.0,0.0,0.0,0.0,0.0,0.0
44,2007-04-17,-0.2551977170811252,SHORT,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,848.5,18862.079999999998,-285.1391037115036,-285.1391037115036,-36052.223281063285,0.0,0.0,0.0,0.0,0.0,0.0
45,2007-04-24,-0.24428288169200266,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,839.63,19701.71,-308.100403376509,-308.100403376509,-36360.32368443979,0.0,0.0,0.0,0.0,0.0,0.0
46,2007-05-01,-0.2489145227140173,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,885.73,20587.44,-297.85927250166117,-297.85927250166117,-36658.182956941455,0.0,0.0,0.0,0.0,0.0,0.0
47,2007-05-08,-0.2350145070683376,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,889.71,21477.149999999998,-330.6415372249419,-330.6415372249419,-36988.824494166394,0.0,0.0,0.0,0.0,0.0,0.0
48,2007-05-15,-0.24455176577120435,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,834.16,22311.309999999998,-307.48654844515477,-307.48654844515477,-37296.311042611545,0.0,0.0,0.0,0.0,0.0,0.0
49,2007-05-22,-0.2094247399423486,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,791.67,23102.979999999996,-404.8849003940661,-404.8849003940661,-37701.19594300561,0.0,0.0,0.0,0.0,0.0,0.0
50,2007-05-29,-0.185097730552276,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,948.37,24051.349999999995,-487.25871331338914,-487.25871331338914,-38188.454656318994,0.0,0.0,0.0,0.0,0.0,0.0
51,2007-06-05,-0.004840397697540577,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,-2613.11,21438.239999999994,-936.3505441487972,-936.3505441487972,-39124.80520046779,0.0,-0.0,0.0,0.0,-0.0,0.0
52,2007-06-12,0.11468466679902062,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1124.14,22562.379999999994,-570.3695090516608,-570.3695090516608,-39695.17470951945,0.0,0.0,0.0,0.0,0.0,0.0
53,2007-06-19,0.09898637947418433,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,-1359.13,21203.249999999993,-657.7683086161117,-657.7683086161117,-40352.943018135564,0.0,-0.0,0.0,0.0,-0.0,0.0
54,2007-06-26,0.13794542268213306,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1292.74,22495.989999999994,-420.3684926556331,-420.3684926556331,-40773.311510791194,0.0,0.0,0.0,0.0,0.0,0.0
55,2007-07-03,0.1650844730490748,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1084.74,23580.729999999996,-216.87686590416695,-216.87686590416695,-40990.18837669536,0.0,0.0,0.0,0.0,0.0,0.0
56,2007-07-10,0.3566786451563575,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1066.81,24647.539999999997,1598.6401209481573,1598.6401209481573,-39391.548255747206,1.0,1066.81,1066.81,1.0,1066.81,1066.81
57,2007-07-17,0.3694749332542273,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,1017.63,25665.17,1704.354546003287,1704.354546003287,-37687.19370974392,1.0,1017.63,2084.44,1.0,1017.63,2084.44
58,2007-07-24,0.5503270059020577,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,-425.25,25239.92,2053.591185015313,2053.591185015313,-35633.60252472861,1.0,-425.25,1659.19,1.0,-425.25,1659.19
59,2007-07-31,0.7205116058739933,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1344.17,26584.089999999997,17.53394778993504,17.53394778993504,-35616.06857693868,0.5,672.085,2331.275,0.5,672.085,2331.275
60,2007-08-07,0.8126451151991427,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1274.65,27858.739999999998,-1042.7460640971042,-1042.7460640971042,-36658.81464103578,0.0,0.0,2331.275,0.0,0.0,2331.275
61,2007-08-14,0.7388598456559621,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,1450.03,29308.769999999997,-253.55691896986752,-253.55691896986752,-36912.371560005646,0.0,0.0,2331.275,0.0,0.0,2331.275
62,2007-08-21,0.10402240722010432,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1422.73,30731.499999999996,-630.9841461026409,-630.9841461026409,-37543.35570610829,0.0,0.0,2331.275,0.0,0.0,2331.275
63,2007-08-28,0.1137448052947514,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1420.92,32152.42,-575.9233462197369,-575.9233462197369,-38119.27905232803,0.0,0.0,2331.275,0.0,0.0,2331.275
64,2007-09-04,0.18516946154390435,LONG,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,-8903.13,23249.29,-48.88371512866331,-48.88371512866331,-38168.16276745669,0.0,-0.0,2331.275,0.0,-0.0,2331.275
65,2007-09-11,0.2220288240618256,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,-11997.23,11252.060000000001,290.0209396114434,290.0209396114434,-37878.14182784525,0.5,-5998.615,-3667.3399999999997,0.5,-5998.615,-3667.3399999999997
66,2007-09-18,0.6163428740916506,LONG,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1326.59,12578.650000000001,1484.127377899888,1484.127377899888,-36394.01444994536,1.0,1326.59,-2340.75,1.0,1326.59,-2340.75
67,2007-09-25,0.6186615566037736,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1248.16,13826.810000000001,1457.5117293601215,1457.5117293601215,-34936.50272058524,1.0,1248.16,-1092.59,1.0,1248.16,-1092.59
68,2007-10-02,0.6434284096539034,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,-1037.63,12789.18,1149.5310742088654,1149.5310742088654,-33786.971646376376,1.0,-1037.63,-2130.2200000000003,1.0,-1037.63,-2130.2200000000003
69,2007-10-09,0.7019706251383866,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,1474.49,14263.67,299.3146893113952,299.3146893113952,-33487.65695706498,0.5,737.245,-1392.9750000000004,0.5,737.245,-1392.9750000000004
70,2007-10-16,0.6803862593003007,LONG,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,-3087.44,11176.23,625.7043779921618,625.7043779921618,-32861.95257907282,0.5,-1543.72,-2936.6950000000006,0.5,-1543.72,-2936.6950000000006
71,2007-10-23,0.7048677093992106,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,-6547.61,4628.62,255.13588370139735,255.13588370139735,-32606.816695371424,0.5,-3273.805,-6210.5,0.5,-3273.805,-6210.5
72,2007-10-30,0.7097469810235768,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,1595.45,6224.07,180.7629192288822,180.7629192288822,-32426.053776142544,0.5,797.725,-5412.775,0.5,797.725,-5412.775
73,2007-11-06,0.7118353344768441,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,1787.72,8011.79,148.97542261841056,148.97542261841056,-32277.07835352413,0.5,893.86,-4518.915,0.5,893.86,-4518.915
74,2007-11-13,0.6782893162052182,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1766.57,9778.36,656.8989580228487,656.8989580228487,-31620.179395501284,0.5,883.285,-3635.63,0.5,883.285,-3635.63
75,2007-11-20,0.6524369166954718,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,1940.16,11718.52,1027.8800412061223,1027.8800412061223,-30592.299354295163,1.0,1940.16,-1695.47,1.0,1940.16,-1695.47
76,2007-11-27,0.6506837458888697,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,2267.38,13985.900000000001,1051.9111571025223,1051.9111571025223,-29540.38819719264,1.0,2267.38,571.9100000000001,1.0,2267.38,571.9100000000001
77,2007-12-04,0.658276125095347,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1510.21,15496.11,946.6831420201653,946.6831420201653,-28593.70505517247,0.5,755.105,1327.015,0.5,755.105,1327.015
78,2007-12-11,0.9101436656508491,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,706.11,16202.220000000001,-9.978591896570379,-9.978591896570379,-28603.683647069043,0.0,0.0,1327.015,0.0,0.0,1327.015
79,2007-12-18,0.9089903887046016,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,1639.65,17841.870000000003,-46.433160552330946,-46.433160552330946,-28650.116807621373,0.0,0.0,1327.015,0.0,0.0,1327.015
80,2007-12-24,0.9265513454146072,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,1583.31,19425.180000000004,594.4098779111606,594.4098779111606,-28055.706929710213,0.5,791.655,2118.67,0.5,791.655,2118.67
81,2007-12-31,0.9333831403312164,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2004.27,21429.450000000004,896.4194879007622,896.4194879007622,-27159.28744180945,0.5,1002.135,3120.8050000000003,0.5,1002.135,3120.8050000000003
82,2008-01-08,0.9196395043184378,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1735.73,23165.180000000004,319.7228645039478,319.7228645039478,-26839.564577305504,0.5,867.865,3988.67,0.5,867.865,3988.67
83,2008-01-15,0.8908274665850424,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,-10779.55,12385.630000000005,-525.7169541160322,-525.7169541160322,-27365.281531421537,0.0,-0.0,3988.67,0.0,-0.0,3988.67
84,2008-01-22,0.7838301522624921,LONG,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,1595.47,13981.100000000004,-819.949797420217,-819.949797420217,-28185.231328841754,0.0,0.0,3988.67,0.0,0.0,3988.67
85,2008-01-29,0.26893769610040336,LONG,2008-02-04,1718.79,1700.34,1405.74,1715.67,2078.17,1782.54,1437.07,1642.47,2105.99,-3249.69,1300.06,1588.96,1700.34,15681.440000000004,756.2202263621535,756.2202263621535,-27429.0111024796,0.5,850.17,4838.84,0.5,850.17,4838.84
86,2008-02-05,0.16516651665166515,LONG,2008-02-11,1717.56,1683.86,1717.56,1956.14,1972.14,1696.89,1360.04,1549.26,2418.41,2735.48,1573.4,1748.35,1683.86,17365.300000000003,-216.21895998392063,-216.21895998392063,-27645.23006246352,0.0,0.0,4838.84,0.0,0.0,4838.84
